Absolute Time Status	N/A			
          4.405478950e+00	          2.125220396e+00			
          4.406455512e+00	          1.594044706e+00			
          4.407432075e+00	          4.083229333e-01			
          4.408408637e+00	         -1.017654774e+00			
          4.409385200e+00	         -2.125551109e+00			
          4.410361762e+00	         -1.761996675e+00			
          4.411338325e+00	         -2.350220387e-02			
          4.412314887e+00	          1.665471563e+00			
          4.413291450e+00	          2.011656366e+00			
          4.414268012e+00	          1.130665218e+00			
          4.415244575e+00	         -5.706240201e-02			
          4.416221137e+00	         -1.415337370e+00			
          4.417197700e+00	         -2.168299382e+00			
          4.418174262e+00	         -1.325750046e+00			
          4.419150825e+00	          4.724381533e-01			
          4.420127387e+00	          1.850297093e+00			
          4.421103950e+00	          1.792681106e+00			
          4.422080512e+00	          8.823355690e-01			
          4.423057075e+00	         -2.891511587e-01			
          4.424033637e+00	         -1.582340336e+00			
          4.425010200e+00	         -2.098605175e+00			
          4.425986762e+00	         -1.070511367e+00			
          4.426963325e+00	          7.265409046e-01			
          4.427939887e+00	          1.868306583e+00			
          4.428916450e+00	          1.667923155e+00			
          4.429893012e+00	          7.943802425e-01			
          4.430869575e+00	         -3.119775573e-01			
          4.431846137e+00	         -1.556084585e+00			
          4.432822700e+00	         -2.098288840e+00			
          4.433799262e+00	         -1.091813609e+00			
          4.434775825e+00	          6.382908120e-01			
          4.435752387e+00	          1.791696156e+00			
          4.436728950e+00	          1.663954596e+00			
          4.437705512e+00	          8.692580196e-01			
          4.438682075e+00	         -1.356499182e-01			
          4.439658637e+00	         -1.374789059e+00			
          4.440635200e+00	         -2.094305903e+00			
          4.441611762e+00	         -1.310184959e+00			
          4.442588325e+00	          3.483200598e-01			
          4.443564887e+00	          1.657671046e+00			
          4.444541450e+00	          1.743030993e+00			
          4.445518012e+00	          1.057045589e+00			
          4.446494575e+00	          1.649611710e-01			
          4.447471137e+00	         -1.028251975e+00			
          4.448447700e+00	         -2.021412405e+00			
          4.449424262e+00	         -1.675019109e+00			
          4.450400825e+00	         -1.996141605e-01			
          4.451377387e+00	          1.310918279e+00			
          4.452353950e+00	          1.789769392e+00			
          4.453330512e+00	          1.318172401e+00			
          4.454307075e+00	          5.390912375e-01			
          4.455283637e+00	         -5.028637657e-01			
          4.456260200e+00	         -1.702159158e+00			
          4.457236762e+00	         -1.990346935e+00			
          4.458213325e+00	         -9.054495443e-01			
          4.459189887e+00	          6.975603650e-01			
          4.460166450e+00	          1.677959581e+00			
          4.461143012e+00	          1.594979331e+00			
          4.462119575e+00	          9.444593205e-01			
          4.463096137e+00	          1.122843133e-01			
          4.464072700e+00	         -1.018481557e+00			
          4.465049262e+00	         -1.973372721e+00			
          4.466025825e+00	         -1.668196352e+00			
          4.467002387e+00	         -3.060822355e-01			
          4.467978950e+00	          1.152370068e+00			
          4.468955512e+00	          1.713719740e+00			
          4.469932075e+00	          1.390490745e+00			
          4.470908637e+00	          7.185318941e-01			
          4.471885200e+00	         -1.744008754e-01			
          4.472861762e+00	         -1.335635494e+00			
          4.473838325e+00	         -2.015236696e+00			
          4.474814887e+00	         -1.391712946e+00			
          4.475791450e+00	          6.295772387e-02			
          4.476768012e+00	          1.350675755e+00			
          4.477744575e+00	          1.692741022e+00			
          4.478721137e+00	          1.264661571e+00			
          4.479697700e+00	          5.702214127e-01			
          4.480674262e+00	         -3.132213265e-01			
          4.481650825e+00	         -1.448976652e+00			
          4.482627387e+00	         -1.970216567e+00			
          4.483603950e+00	         -1.221057757e+00			
          4.484580512e+00	          1.728982872e-01			
          4.485557075e+00	          1.378973300e+00			
          4.486533637e+00	          1.630617270e+00			
          4.487510200e+00	          1.210208927e+00			
          4.488486762e+00	          5.326854670e-01			
          4.489463325e+00	         -3.144650956e-01			
          4.490439887e+00	         -1.411347244e+00			
          4.491416450e+00	         -1.930264978e+00			
          4.492393012e+00	         -1.240469183e+00			
          4.493369575e+00	          8.264234737e-02			
          4.494346137e+00	          1.301744583e+00			
          4.495322700e+00	          1.603160887e+00			
          4.496299262e+00	          1.230058907e+00			
          4.497275825e+00	          6.119703567e-01			
          4.498252387e+00	         -1.788295562e-01			
          4.499228950e+00	         -1.180451931e+00			
          4.500205512e+00	         -1.884432445e+00			
          4.501182075e+00	         -1.407270845e+00			
          4.502158637e+00	         -2.163439336e-01			
          4.503135200e+00	          1.065428449e+00			
          4.504111762e+00	          1.568414435e+00			
          4.505088325e+00	          1.311622842e+00			
          4.506064887e+00	          7.921155762e-01			
          4.507041450e+00	          5.440950717e-02			
          4.508018012e+00	         -7.865293992e-01			
          4.508994575e+00	         -1.763988143e+00			
          4.509971137e+00	         -1.648518918e+00			
          4.510947700e+00	         -7.018164998e-01			
          4.511924262e+00	          6.248394130e-01			
          4.512900825e+00	          1.464095996e+00			
          4.513877387e+00	          1.418666070e+00			
          4.514853950e+00	          1.023794536e+00			
          4.515830512e+00	          3.727281302e-01			
          4.516807075e+00	         -3.291458849e-01			
          4.517783637e+00	         -1.330092454e+00			
          4.518760200e+00	         -1.821625699e+00			
          4.519736762e+00	         -1.226133486e+00			
          4.520713325e+00	         -5.124616373e-02			
          4.521689887e+00	          1.118752355e+00			
          4.522666450e+00	          1.480919231e+00			
          4.523643012e+00	          1.230892880e+00			
          4.524619575e+00	          7.636670535e-01			
          4.525596137e+00	          8.715011177e-02			
          4.526572700e+00	         -6.183042330e-01			
          4.527549262e+00	         -1.663149382e+00			
          4.528525825e+00	         -1.657613531e+00			
          4.529502387e+00	         -8.915236438e-01			
          4.530478950e+00	          3.607074251e-01			
          4.531455512e+00	          1.283102425e+00			
          4.532432075e+00	          1.398859227e+00			
          4.533408637e+00	          1.119730115e+00			
          4.534385200e+00	          5.923504379e-01			
          4.535361762e+00	         -4.076399387e-02			
          4.536338325e+00	         -7.823164009e-01			
          4.537314887e+00	         -1.755375222e+00			
          4.538291450e+00	         -1.517915971e+00			
          4.539268012e+00	         -6.971793259e-01			
          4.540244575e+00	          5.832486361e-01			
          4.541221137e+00	          1.317029284e+00			
          4.542197700e+00	          1.347605874e+00			
          4.543174262e+00	          1.041480502e+00			
          4.544150825e+00	          5.179902989e-01			
          4.545127387e+00	         -4.343845696e-02			
          4.546103950e+00	         -8.123681636e-01			
          4.547080512e+00	         -1.771896502e+00			
          4.548057075e+00	         -1.504759338e+00			
          4.549033637e+00	         -7.121476919e-01			
          4.550010200e+00	          5.489335492e-01			
          4.550986762e+00	          1.269356260e+00			
          4.551963325e+00	          1.327777462e+00			
          4.552939887e+00	          1.049899309e+00			
          4.553916450e+00	          5.578915627e-01			
          4.554893012e+00	          4.713381725e-02			
          4.555869575e+00	         -6.150546165e-01			
          4.556846137e+00	         -1.679232107e+00			
          4.557822700e+00	         -1.582706996e+00			
          4.558799262e+00	         -8.807035713e-01			
          4.559775825e+00	          3.035228031e-01			
          4.560752387e+00	          1.154685060e+00			
          4.561728950e+00	          1.288516056e+00			
          4.562705512e+00	          1.112030250e+00			
          4.563682075e+00	          6.984806104e-01			
          4.564658637e+00	          2.273796886e-01			
          4.565635200e+00	         -2.103479599e-01			
          4.566611762e+00	         -1.432160606e+00			
          4.567588325e+00	         -1.780998304e+00			
          4.568564887e+00	         -1.251612779e+00			
